-1.954477125876624033e+00,-2.602529824367057376e+00,1.000000000000000000e+00
-1.666199035131687989e+00,-1.790219316186894893e+00,1.000000000000000000e+00
-5.872906233481041127e-01,-1.742605730406587394e+00,1.000000000000000000e+00
-1.149559980530684200e+00,-2.704588368731279058e+00,1.000000000000000000e+00
2.013122296805897049e-01,-2.347899743352086066e+00,1.000000000000000000e+00
3.727101202741774921e-01,-2.077892363414299837e+00,1.000000000000000000e+00
1.194719710749780450e+00,-2.573145549170062107e+00,1.000000000000000000e+00
2.194759868328466368e-02,-1.892884265819284151e+00,1.000000000000000000e+00
-1.445226086881179484e+00,-2.205423464250080290e+00,1.000000000000000000e+00
-2.402415894398338025e+00,-2.732829314819673616e+00,1.000000000000000000e+00
-7.297313939731635557e-01,-1.841204271211034360e+00,1.000000000000000000e+00
-2.647090292646032683e-01,-2.116817814590405966e+00,1.000000000000000000e+00
-1.046827081567981432e-01,-2.578593423505270543e+00,1.000000000000000000e+00
-1.117537226128140437e+00,-1.816789702824969321e+00,1.000000000000000000e+00
-4.956281218366497821e-01,-2.347507736155362679e+00,1.000000000000000000e+00
2.934331509206763444e-01,-2.963675781509398366e+00,1.000000000000000000e+00
-1.416882252060472469e+00,-2.261723322757311472e+00,1.000000000000000000e+00
-1.133520250887608549e-01,-2.296712718245977669e+00,1.000000000000000000e+00
-2.083751450009297734e+00,-1.796396033903340683e+00,1.000000000000000000e+00
1.926265300118626955e-01,-1.987310423209116106e+00,1.000000000000000000e+00
-4.179073860729269896e-01,-3.146748007373702638e+00,1.000000000000000000e+00
-1.737392704859540338e+00,-1.856836033416898513e+00,1.000000000000000000e+00
-9.210054929249479327e-01,-1.944424563778171411e+00,1.000000000000000000e+00
-2.123516046919810663e+00,-2.064078078525120929e+00,1.000000000000000000e+00
-2.357793613956119749e+00,-2.930648068758181068e+00,1.000000000000000000e+00
-5.637213664287761272e-01,-1.839407905921040420e+00,1.000000000000000000e+00
-6.654294224297159221e-01,-2.241279221221548212e+00,1.000000000000000000e+00
-2.343213892436653456e+00,-1.529119571780004350e+00,1.000000000000000000e+00
-8.229370914233129497e-01,-1.275870233651615226e+00,1.000000000000000000e+00
-1.146103714483841518e-01,-3.248445329778333335e+00,1.000000000000000000e+00
-2.578774786317487022e-01,-2.941132384188720916e+00,1.000000000000000000e+00
-1.646851406299375098e+00,-2.216166565090645246e+00,1.000000000000000000e+00
-9.663605557316881089e-01,-1.997759617787520980e+00,1.000000000000000000e+00
-1.955399708105095780e+00,-2.602529702721494864e+00,1.000000000000000000e+00
-3.222931590447030148e-01,-2.276797572733771258e+00,1.000000000000000000e+00
-8.658042285400247007e-01,-3.239599160627655294e+00,1.000000000000000000e+00
-1.124936045261446305e+00,-2.587886252618289973e+00,1.000000000000000000e+00
-1.730548880685884860e+00,-1.649166425864574848e+00,1.000000000000000000e+00
-2.022013521067104413e+00,-2.566412055699830219e+00,1.000000000000000000e+00
-1.191378782056975894e+00,-1.943327943116162970e+00,1.000000000000000000e+00
-1.676246301882789336e+00,-1.508229456835222582e+00,1.000000000000000000e+00
4.427739662518265229e-01,-2.788537553304221372e+00,1.000000000000000000e+00
-1.183548730491168710e+00,-2.527087580400034561e+00,1.000000000000000000e+00
-2.504916706399094029e+00,-1.841354842398011726e+00,1.000000000000000000e+00
-7.070987647468574000e-02,-1.349459633983802531e+00,1.000000000000000000e+00
-1.682923226767477853e+00,-1.458947825199989445e+00,1.000000000000000000e+00
4.050460660765343723e-01,-2.271833189324641289e+00,1.000000000000000000e+00
-2.667348287757470571e-01,-1.863703519932841779e+00,1.000000000000000000e+00
1.030627321847543687e+00,-2.220911857859223293e+00,1.000000000000000000e+00
-1.010742203065040368e+00,-2.591176777081573235e+00,1.000000000000000000e+00
-5.434587125894162485e-01,-1.755960626242061728e+00,1.000000000000000000e+00
-7.119436912317410604e-01,-2.589364005865085527e+00,1.000000000000000000e+00
-8.220754076778680197e-01,-2.266384883438943731e+00,1.000000000000000000e+00
-7.463325952192061408e-01,-3.003046649043437100e+00,1.000000000000000000e+00
-3.331625219310028196e-01,-1.986762456199593796e+00,1.000000000000000000e+00
-4.717378213683079968e-01,-2.252751936295826596e+00,1.000000000000000000e+00
-2.640691740459363945e+00,-1.976436182258470620e+00,1.000000000000000000e+00
6.925374192150002273e-02,-2.729573631418185098e+00,1.000000000000000000e+00
-2.910041961482810802e+00,-2.662526809850271015e+00,1.000000000000000000e+00
-5.747874611077028462e-01,-2.060683238381836535e+00,1.000000000000000000e+00
-4.967439618735647322e-02,-2.332374623445403028e+00,1.000000000000000000e+00
-2.395055707177899507e+00,-2.387510949253874415e+00,1.000000000000000000e+00
-1.027107426828778314e-01,-2.232616899411870026e+00,1.000000000000000000e+00
-2.475592226040296273e-01,-2.074126816796689532e+00,1.000000000000000000e+00
-1.108032434467957295e+00,-2.250250436742504689e+00,1.000000000000000000e+00
9.140831182743179850e-01,-2.235604424760279763e+00,1.000000000000000000e+00
-9.960880151450856035e-01,-1.966438459507906522e+00,1.000000000000000000e+00
-8.168414014934729517e-01,-3.228778288187381218e+00,1.000000000000000000e+00
-1.627906949356549005e-01,-1.427946202121193719e+00,1.000000000000000000e+00
-1.562918539913032090e+00,-1.418786844047866147e+00,1.000000000000000000e+00
-1.129527021646902440e+00,-2.025775800973764529e+00,1.000000000000000000e+00
8.708853696857155047e-02,-2.665462434873952624e+00,1.000000000000000000e+00
2.227556053062235142e-01,-2.917548668211422669e+00,1.000000000000000000e+00
-1.779157320422946498e+00,-2.361388812777817314e+00,1.000000000000000000e+00
-2.831287793905834516e-01,-2.437269045016014157e+00,1.000000000000000000e+00
-2.377272920372975218e+00,-2.104401410424045160e+00,1.000000000000000000e+00
-1.610785587786596640e+00,-1.755227107026567701e+00,1.000000000000000000e+00
-1.226295210913812106e+00,-2.118714694541538268e+00,1.000000000000000000e+00
-1.264098873470589801e+00,-1.941568916211095619e+00,1.000000000000000000e+00
-1.057008674033196760e+00,-2.020216944136095094e+00,1.000000000000000000e+00
-3.392073070582953154e+00,-1.822881869292136248e+00,1.000000000000000000e+00
-5.134616333072237193e-01,-2.340002573216551696e+00,1.000000000000000000e+00
-2.101900480410358041e-01,-1.934953747557588422e+00,1.000000000000000000e+00
3.626356721397886451e-01,-2.310403407925781138e+00,1.000000000000000000e+00
-2.882773107800074008e+00,-3.019320882276514517e+00,1.000000000000000000e+00
-2.445236313175912279e+00,-2.010813332440536616e+00,1.000000000000000000e+00
-1.034675339726478960e+00,-2.046352812505514596e+00,1.000000000000000000e+00
-1.547158105440842979e+00,-2.459525931948792987e+00,1.000000000000000000e+00
-3.253706797127806638e-01,-1.959093853893973058e+00,1.000000000000000000e+00
-1.149556666173267017e+00,-2.180555102733972017e+00,1.000000000000000000e+00
-4.798031758775013755e-01,-2.010769240824963777e+00,1.000000000000000000e+00
-2.045782130510476637e+00,-2.386285496766498149e+00,1.000000000000000000e+00
-2.116195814364328687e+00,-2.276235571467910557e+00,1.000000000000000000e+00
-8.423432139533448826e-02,-2.042627614094649768e+00,1.000000000000000000e+00
-1.926473270138464144e+00,-1.817791474436786903e+00,1.000000000000000000e+00
-8.474322954033990385e-01,-2.436032038007785339e+00,1.000000000000000000e+00
-2.265389905398831338e+00,-2.099258123130383069e+00,1.000000000000000000e+00
-3.769632725168065024e-01,-3.289035585485378999e+00,1.000000000000000000e+00
-1.144094682056949752e+00,-1.094116035333959402e+00,1.000000000000000000e+00
-2.362592649540726786e-01,-2.158563498544090020e+00,1.000000000000000000e+00
-1.651433708273149836e+00,-2.418308701200131861e+00,1.000000000000000000e+00
-8.824875307647813694e-01,-1.437216121929109303e+00,1.000000000000000000e+00
-5.047167198437672031e-01,-2.660203731541349370e+00,1.000000000000000000e+00
2.156629997081179750e-01,-2.479616847994035478e+00,1.000000000000000000e+00
7.003680343599471003e-01,-2.672941264492548541e+00,1.000000000000000000e+00
-1.855717051167342424e+00,-1.987142927700707329e+00,1.000000000000000000e+00
1.094568301155890433e-01,-1.835063474656017046e+00,1.000000000000000000e+00
-8.069143202657468317e-01,-2.675651256147077994e+00,1.000000000000000000e+00
-1.509822543892396229e+00,-3.072193399591853336e+00,1.000000000000000000e+00
-1.790418436623825826e+00,-2.163106076069815309e+00,1.000000000000000000e+00
-5.460042892813601334e-01,-2.402212219292478856e+00,1.000000000000000000e+00
-9.790414731923700042e-01,-2.372472109711858845e+00,1.000000000000000000e+00
-2.314226162019579203e-01,-2.708730902078297031e+00,1.000000000000000000e+00
2.631094398275368729e-02,-1.386324435097592289e+00,1.000000000000000000e+00
-4.767400203903316425e-01,-2.500243402749272370e+00,1.000000000000000000e+00
-1.342773996342642828e+00,-1.563372319673212996e+00,1.000000000000000000e+00
-2.043313142676140171e+00,-2.497673061092191116e+00,1.000000000000000000e+00
-2.099579448632081569e+00,-2.644280368341932252e+00,1.000000000000000000e+00
-1.858221850122387719e+00,-1.695071447371193418e+00,1.000000000000000000e+00
1.192350637085480836e-01,-2.658795227893606228e+00,1.000000000000000000e+00
-6.540008031789380505e-01,-1.867160417466428024e+00,1.000000000000000000e+00
-8.613639274968543091e-01,-2.652808851277666857e+00,1.000000000000000000e+00
-2.254707369734334499e+00,-1.538647369518620911e+00,1.000000000000000000e+00
-3.868892590060484249e-01,-1.988491716624015915e+00,1.000000000000000000e+00
-1.952579227354719116e+00,-1.945858690184914863e+00,1.000000000000000000e+00
-2.749863871317694830e-01,-2.127797544528674756e+00,1.000000000000000000e+00
-1.555896677554034824e+00,-1.629180946152068099e+00,1.000000000000000000e+00
-2.314813570336384796e+00,-1.569518334525637826e+00,1.000000000000000000e+00
2.371701242537783694e-01,-1.598142485313228889e+00,1.000000000000000000e+00
-1.290837292355918375e+00,-2.617729232322975719e+00,1.000000000000000000e+00
-1.779546573171443269e-01,-2.620939314940632148e+00,1.000000000000000000e+00
-8.769804846274610322e-01,-2.348493402442152433e+00,1.000000000000000000e+00
-1.749320029429911383e+00,-1.931655484263373523e+00,1.000000000000000000e+00
-2.204706432361191126e+00,-1.743494776166622184e+00,1.000000000000000000e+00
-1.936962572851831155e+00,-2.880451468840131035e+00,1.000000000000000000e+00
-9.219448426371169569e-01,-1.987414827043791909e+00,1.000000000000000000e+00
-2.943846009873423153e-01,-1.886127978530559357e+00,1.000000000000000000e+00
-3.228363440216606151e+00,-2.367015207795754250e+00,1.000000000000000000e+00
-7.046464401254790566e-01,-1.500241185779326525e+00,1.000000000000000000e+00
-2.914417908622624065e-02,-1.407303362987846862e+00,1.000000000000000000e+00
-1.388898955640044619e+00,-2.000885581967660531e+00,1.000000000000000000e+00
-1.984169725484461022e+00,-2.244876249101437793e+00,1.000000000000000000e+00
-1.646909968191521578e+00,-2.397875229391836172e+00,1.000000000000000000e+00
-1.278812262270011768e+00,-2.144115822676761152e+00,1.000000000000000000e+00
-8.454662698340268401e-01,-1.944396770385890871e+00,1.000000000000000000e+00
-7.861391438068505710e-01,-2.372980226470949194e+00,1.000000000000000000e+00
-1.422085888844606405e+00,-2.272296576377226263e+00,1.000000000000000000e+00
-1.302583604084980973e+00,-1.909492421026977027e+00,1.000000000000000000e+00
1.137813019612399223e-02,-1.710047009283024222e+00,1.000000000000000000e+00
-1.639742245976695934e+00,-1.875634379437105981e+00,1.000000000000000000e+00
-2.220627992618992241e+00,-1.845269738745386467e+00,1.000000000000000000e+00
1.337298492811459516e-01,-2.401091946811242384e+00,1.000000000000000000e+00
6.375801149127702239e-02,-2.860881650867932890e+00,1.000000000000000000e+00
-1.764241948615172806e+00,-2.146308068341785003e+00,1.000000000000000000e+00
5.915970196058273345e-02,-2.518339479004903847e+00,1.000000000000000000e+00
-1.397337636205276068e+00,-2.600099955101542015e+00,1.000000000000000000e+00
-6.285614858858616927e-01,-1.639312701585582843e+00,1.000000000000000000e+00
-1.826115426229563132e-01,-1.958455315910589967e+00,1.000000000000000000e+00
-1.133710707831809605e+00,-2.431486561434259119e+00,1.000000000000000000e+00
-2.496091844048723418e-01,-2.295152813378380063e+00,1.000000000000000000e+00
-1.012451043141127105e+00,-1.754326864385106877e+00,1.000000000000000000e+00
-1.141597699269016664e+00,-2.560598370244766997e+00,1.000000000000000000e+00
-1.932963246747576580e-02,-2.271866813434535892e+00,1.000000000000000000e+00
-1.966748600814640646e+00,-2.583128333615174022e+00,1.000000000000000000e+00
-6.655696297452953214e-01,-1.117290258411151260e+00,1.000000000000000000e+00
-1.298877473035336738e+00,-2.302230200023366091e+00,1.000000000000000000e+00
5.642337070782114106e-01,-2.413631145730023242e+00,1.000000000000000000e+00
-2.391096006061020685e+00,-2.745690108603722202e+00,1.000000000000000000e+00
3.221791507116175124e-01,-2.038846132540551359e+00,1.000000000000000000e+00
-1.077812013435013316e-01,-2.325958661551925211e+00,1.000000000000000000e+00
-1.613225297537430381e+00,-2.204635786737869196e+00,1.000000000000000000e+00
-8.200895763354167922e-01,-2.602904466342076617e+00,1.000000000000000000e+00
-4.360064973706670455e-01,-2.852901432452015218e+00,1.000000000000000000e+00
-1.232959565889651277e+00,-2.248135806956127691e+00,1.000000000000000000e+00
-1.700088603594871683e+00,-3.136082447796007866e+00,1.000000000000000000e+00
-5.146863527886568201e-01,-2.603702957356774483e+00,1.000000000000000000e+00
3.560951204571703999e-01,-2.521403261454918443e+00,1.000000000000000000e+00
-1.415867538712560769e+00,-2.084081128617753187e+00,1.000000000000000000e+00
8.033918728852529334e-02,-2.590327890423692381e+00,1.000000000000000000e+00
1.652405114404998931e-01,-1.651337089007348213e+00,1.000000000000000000e+00
1.530730935326992670e-01,-1.561489759602830318e+00,1.000000000000000000e+00
4.374748711930681599e-01,-1.651581861302622078e+00,1.000000000000000000e+00
6.580062312436486538e-01,-2.300075547661140973e+00,1.000000000000000000e+00
-1.451381324678486795e+00,-3.195516217387571078e+00,1.000000000000000000e+00
-2.201417532997442361e+00,-2.237291247370390312e+00,1.000000000000000000e+00
-1.277011697888486896e+00,-2.218090140041922176e+00,1.000000000000000000e+00
-1.961257697253255827e+00,-2.812808822787332907e+00,1.000000000000000000e+00
-1.036983627027332711e+00,-2.266850890205254654e+00,1.000000000000000000e+00
-1.723106077638406841e+00,-2.439196633488689869e+00,1.000000000000000000e+00
-1.829756158846170599e+00,-2.261361146189341476e+00,1.000000000000000000e+00
-1.647984637365473848e+00,-1.499725056704211745e+00,1.000000000000000000e+00
-7.271560219956507698e-01,-2.678601656808970333e+00,1.000000000000000000e+00
-1.242102887116998566e+00,-2.709859496204061635e+00,1.000000000000000000e+00
1.593437848183240080e-01,-1.677174655085701405e+00,1.000000000000000000e+00
2.361533569892283468e-01,-2.886334700003807541e+00,1.000000000000000000e+00
-1.012396692611801985e+00,-2.370662833543232484e+00,1.000000000000000000e+00
-4.201169858556654813e-01,-2.735638132852106885e+00,1.000000000000000000e+00
-1.576228890012736583e+00,-2.302437307222036100e+00,1.000000000000000000e+00
-7.100237684099558466e-01,-1.890666930381593946e+00,1.000000000000000000e+00
-1.176150543335721332e+00,-1.844001331706316194e+00,1.000000000000000000e+00
-1.211609899038758043e-01,-2.397922141475870017e+00,1.000000000000000000e+00
-2.171257972259033053e+00,-2.584015628618356875e+00,1.000000000000000000e+00
-3.590755264904552657e-01,-2.491514043199374751e+00,1.000000000000000000e+00
-2.512262534747019327e+00,-1.693429786603763532e+00,1.000000000000000000e+00
-8.609419016235821953e-01,-2.866725330699904539e+00,1.000000000000000000e+00
2.870560213140390671e-01,-1.953510110410695777e+00,1.000000000000000000e+00
-8.440617515974991880e-01,-2.806510085911106067e+00,1.000000000000000000e+00
-2.269476537466880384e+00,-2.161429997145810855e+00,1.000000000000000000e+00
-2.526176675324959930e+00,-1.790176136934928941e+00,1.000000000000000000e+00
-2.248877046371955846e+00,-1.940325993210780808e+00,1.000000000000000000e+00
-1.134131520256370207e+00,-1.826822513009694671e+00,1.000000000000000000e+00
-1.786758513762675804e+00,-1.949172550287715300e+00,1.000000000000000000e+00
-2.195027572202640442e+00,-1.648341600767802007e+00,1.000000000000000000e+00
